wavelength,intensity,uncertainty
6601.0,0.9834889529034017,nan
6602.0,0.9844049398736322,nan
6603.0,0.9852787777378417,nan
6604.0,0.9861118185239731,nan
6605.0,0.9869054099214865,nan
6606.0,0.9876608922766902,nan
6607.0,0.9883795957861256,nan
6608.0,0.9890628378870784,nan
6609.0,0.9897119208433992,nan
6610.0,0.9903281295239895,nan
6611.0,0.9909127293705606,nan
6612.0,0.9914669645505931,nan
6613.0,0.99199205629082,nan
6614.0,0.9924892013860163,nan
6615.0,0.9929595708774116,nan
6616.0,0.9934043088946388,nan
6617.0,0.9938245316547911,nan
6618.0,0.9942213266118833,nan
6619.0,0.9945957517497893,nan
6620.0,0.9949488350115634,nan
6621.0,0.995281573857936,nan
6622.0,0.9955949349477062,nan
6623.0,0.9958898539327304,nan
6624.0,0.9961672353602246,nan
6625.0,0.9964279526751484,nan
6626.0,0.996672848315532,nan
6627.0,0.9969027338937221,nan
6628.0,0.9971183904566703,nan
6629.0,0.9973205688185595,nan
6630.0,0.9975099899592501,nan
6631.0,0.9976873454822436,nan
6632.0,0.9978532981260797,nan
6633.0,0.9980084823233257,nan
6634.0,0.9981535048015603,nan
6635.0,0.9982889452210135,nan
6636.0,0.9984153568437836,nan
6637.0,0.9985332672298177,nan
6638.0,0.9986431789551113,nan
6639.0,0.998745570347848,nan
6640.0,0.9988408962384685,nan
6641.0,0.9989295887199219,nan
6642.0,0.9990120579146117,nan
6643.0,0.9990886927448036,nan
6644.0,0.9991598617035143,nan
6645.0,0.9992259136231387,nan
6646.0,0.9992871784393128,nan
6647.0,0.9993439679477322,nan
6648.0,0.999396576551868,nan
6649.0,0.9994452819997294,nan
6650.0,0.9994903461080229,nan
6651.0,0.9995320154722495,nan
6652.0,0.9995705221614606,nan
6653.0,0.9996060843965665,nan
6654.0,0.9996389072112509,nan
6655.0,0.999669183094697,nan
6656.0,0.9996970926154743,nan
6657.0,0.9997228050260645,nan
6658.0,0.9997464788476308,nan
6659.0,0.999768262434748,nan
6660.0,0.9997882945199148,nan
6661.0,0.9998067047377663,nan
6662.0,0.9998236141289959,nan
6663.0,0.9998391356240702,nan
6664.0,0.9998533745068995,nan
6665.0,0.9998664288586839,nan
6666.0,0.9998783899822227,nan
6667.0,0.9998893428070161,nan
6668.0,0.9998993662755422,nan
6669.0,0.9999085337111249,nan
6670.0,0.999916913167847,nan
6671.0,0.9999245677629887,nan
6672.0,0.9999315559924955,nan
6673.0,0.9999379320300013,nan
6674.0,0.9999437460099426,nan
6675.0,0.9999490442953176,nan
6676.0,0.9999538697306454,nan
6677.0,0.9999582618806889,nan
6678.0,0.999962257255506,nan
6679.0,0.9999658895223901,nan
6680.0,0.9999691897052609,nan
6681.0,0.9999721863720604,nan
6682.0,0.9999749058106955,nan
6683.0,0.9999773721940711,nan
6684.0,0.9999796077347338,nan
6685.0,0.999981632829645,nan
6686.0,0.9999834661955816,nan
6687.0,0.9999851249956551,nan
6688.0,0.9999866249574175,nan
6689.0,0.9999879804830171,nan
6690.0,0.9999892047518398,nan
6691.0,0.9999903098160676,nan
6692.0,0.9999913066895585,nan
6693.0,0.9999922054304446,nan
6694.0,0.9999930152178237,nan
6695.0,0.9999937444229031,nan
6696.0,0.9999944006749423,nan
6697.0,0.9999949909223198,nan
6698.0,0.9999955214890389,nan
6699.0,0.9999959981269658,nan
6700.0,0.9999964260640841,nan
6701.0,0.9999968100490312,nan
6702.0,0.999997154392169,nan
6703.0,0.9999974630034276,nan
6704.0,0.9999977394271469,nan
6705.0,0.9999979868741274,nan
6706.0,0.9999982082510918,nan
6707.0,0.9999984061877413,nan
6708.0,0.9999985830615875,nan
6709.0,0.9999987410207212,nan
6710.0,0.9999988820046734,nan
6711.0,0.9999990077635152,nan
6712.0,0.9999991198753302,nan
6713.0,0.9999992197621844,nan
6714.0,0.9999993087047143,nan
6715.0,0.9999993878554402,nan
6716.0,0.9999994582509072,nan
6717.0,0.99999952082275,nan
6718.0,0.9999995764077666,nan
6719.0,0.9999996257570856,nan
6720.0,0.9999996695445,nan
6721.0,0.9999997083740392,nan
6722.0,0.9999997427868422,nan
6723.0,0.9999997732673938,nan
6724.0,0.9999998002491759,nan
6725.0,0.9999998241197882,nan
6726.0,0.9999998452255815,nan
6727.0,0.9999998638758495,nan
6728.0,0.9999998803466161,nan
6729.0,0.9999998948840575,nan
6730.0,0.9999999077075886,nan
6731.0,0.9999999190126482,nan
6732.0,0.9999999289732072,nan
6733.0,0.9999999377440288,nan
6734.0,0.9999999454627015,nan
6735.0,0.9999999522514673,nan
6736.0,0.9999999582188642,nan
6737.0,0.9999999634612023,nan
6738.0,0.9999999680638862,nan
6739.0,0.9999999721026032,nan
6740.0,0.9999999756443853,nan
6741.0,0.9999999787485625,nan
6742.0,0.9999999814676143,nan
6743.0,0.9999999838479314,nan
6744.0,0.9999999859304964,nan
6745.0,0.9999999877514919,nan
6746.0,0.9999999893428417,nan
6747.0,0.9999999907326953,nan
6748.0,0.9999999919458583,nan
6749.0,0.9999999930041757,nan
6750.0,0.9999999939268736,nan
6751.0,0.9999999947308623,nan
6752.0,0.999999995431006,nan
6753.0,0.9999999960403626,nan
6754.0,0.9999999965703955,nan
6755.0,0.9999999970311622,nan
6756.0,0.9999999974314814,nan
6757.0,0.9999999977790809,nan
6758.0,0.9999999980807277,nan
6759.0,0.9999999983423447,nan
6760.0,0.9999999985691119,nan
6761.0,0.9999999987655573,nan
6762.0,0.9999999989356365,nan
6763.0,0.9999999990828026,nan
6764.0,0.9999999992100684,nan
6765.0,0.9999999993200611,nan
6766.0,0.9999999994150697,nan
6767.0,0.9999999994970877,nan
6768.0,0.9999999995678505,nan
6769.0,0.9999999996288669,nan
6770.0,0.9999999996814488,nan
6771.0,0.999999999726736,nan
6772.0,0.9999999997657177,nan
6773.0,0.9999999997992525,nan
6774.0,0.9999999998280845,nan
6775.0,0.999999999852859,nan
6776.0,0.9999999998741348,nan
6777.0,0.9999999998923952,nan
6778.0,0.9999999999080584,nan
6779.0,0.9999999999214864,nan
6780.0,0.999999999932991,nan
6781.0,0.9999999999428424,nan
6782.0,0.9999999999512731,nan
6783.0,0.9999999999584838,nan
6784.0,0.9999999999646475,nan
6785.0,0.9999999999699131,nan
6786.0,0.999999999974409,nan
6787.0,0.9999999999782454,nan
6788.0,0.9999999999815171,nan
6789.0,0.9999999999843058,nan
6790.0,0.9999999999866812,nan
6791.0,0.9999999999887035,nan
6792.0,0.9999999999904241,nan
6793.0,0.9999999999918873,nan
6794.0,0.9999999999931308,nan
6795.0,0.999999999994187,nan
6796.0,0.9999999999950836,nan
6797.0,0.9999999999958442,nan
6798.0,0.9999999999964891,nan
6799.0,0.9999999999970357,nan
6800.0,0.9999999999974987,nan
6801.0,0.9999999999978905,nan
6802.0,0.9999999999982219,nan
6803.0,0.9999999999985021,nan
6804.0,0.9999999999987388,nan
6805.0,0.9999999999989387,nan
6806.0,0.9999999999991075,nan
6807.0,0.9999999999992499,nan
6808.0,0.9999999999993698,nan
6809.0,0.999999999999471,nan
6810.0,0.9999999999995561,nan
6811.0,0.9999999999996277,nan
6812.0,0.999999999999688,nan
6813.0,0.9999999999997387,nan
6814.0,0.9999999999997812,nan
6815.0,0.9999999999998169,nan
6816.0,0.9999999999998469,nan
6817.0,0.9999999999998721,nan
6818.0,0.9999999999998931,nan
6819.0,0.9999999999999107,nan
6820.0,0.9999999999999256,nan
6821.0,0.9999999999999379,nan
6822.0,0.9999999999999483,nan
6823.0,0.9999999999999569,nan
6824.0,0.9999999999999641,nan
6825.0,0.9999999999999701,nan
6826.0,0.9999999999999752,nan
6827.0,0.9999999999999793,nan
6828.0,0.9999999999999829,nan
6829.0,0.9999999999999858,nan
6830.0,0.9999999999999882,nan
6831.0,0.9999999999999902,nan
6832.0,0.9999999999999919,nan
6833.0,0.9999999999999933,nan
6834.0,0.9999999999999944,nan
6835.0,0.9999999999999954,nan
6836.0,0.9999999999999962,nan
6837.0,0.9999999999999969,nan
6838.0,0.9999999999999974,nan
6839.0,0.9999999999999979,nan
6840.0,0.9999999999999982,nan
6841.0,0.9999999999999986,nan
6842.0,0.9999999999999988,nan
6843.0,0.999999999999999,nan
6844.0,0.9999999999999992,nan
6845.0,0.9999999999999993,nan
6846.0,0.9999999999999994,nan
6847.0,0.9999999999999996,nan
6848.0,0.9999999999999997,nan
6849.0,0.9999999999999997,nan
6850.0,0.9999999999999998,nan
6851.0,0.9999999999999998,nan
6852.0,0.9999999999999998,nan
6853.0,0.9999999999999999,nan
6854.0,0.9999999999999999,nan
6855.0,0.9999999999999999,nan
6856.0,0.9999999999999999,nan
6857.0,0.9999999999999999,nan
6858.0,1.0,nan
6859.0,1.0,nan
6860.0,1.0,nan
6861.0,1.0,nan
6862.0,1.0,nan
6863.0,1.0,nan
6864.0,1.0,nan
6865.0,1.0,nan
6866.0,1.0,nan
6867.0,1.0,nan
6868.0,1.0,nan
6869.0,1.0,nan
6870.0,1.0,nan
6871.0,1.0,nan
6872.0,1.0,nan
6873.0,1.0,nan
6874.0,1.0,nan
6875.0,1.0,nan
6876.0,1.0,nan
6877.0,1.0,nan
6878.0,1.0,nan
6879.0,1.0,nan
6880.0,1.0,nan
6881.0,1.0,nan
6882.0,1.0,nan
6883.0,1.0,nan
6884.0,1.0,nan
6885.0,1.0,nan
6886.0,1.0,nan
6887.0,1.0,nan
6888.0,1.0,nan
6889.0,1.0,nan
6890.0,1.0,nan
6891.0,1.0,nan
6892.0,1.0,nan
6893.0,1.0,nan
6894.0,1.0,nan
6895.0,1.0,nan
6896.0,1.0,nan
6897.0,1.0,nan
6898.0,1.0,nan
6899.0,1.0,nan
6900.0,1.0,nan
6901.0,1.0,nan
6902.0,1.0,nan
6903.0,1.0,nan
6904.0,1.0,nan
6905.0,1.0,nan
6906.0,1.0,nan
6907.0,1.0,nan
6908.0,1.0,nan
6909.0,1.0,nan
6910.0,1.0,nan
6911.0,1.0,nan
6912.0,1.0,nan
6913.0,1.0,nan
6914.0,1.0,nan
6915.0,1.0,nan
6916.0,1.0,nan
6917.0,1.0,nan
6918.0,1.0,nan
6919.0,1.0,nan
6920.0,1.0,nan
6921.0,1.0,nan
6922.0,1.0,nan
6923.0,1.0,nan
6924.0,1.0,nan
6925.0,1.0,nan
6926.0,1.0,nan
6927.0,1.0,nan
6928.0,1.0,nan
6929.0,1.0,nan
6930.0,1.0,nan
6931.0,1.0,nan
6932.0,1.0,nan
6933.0,1.0,nan
6934.0,1.0,nan
6935.0,1.0,nan
6936.0,1.0,nan
6937.0,1.0,nan
6938.0,1.0,nan
6939.0,1.0,nan
6940.0,1.0,nan
6941.0,1.0,nan
6942.0,1.0,nan
6943.0,1.0,nan
6944.0,1.0,nan
6945.0,1.0,nan
6946.0,1.0,nan
6947.0,1.0,nan
6948.0,1.0,nan
6949.0,1.0,nan
6950.0,1.0,nan
6951.0,1.0,nan
6952.0,1.0,nan
6953.0,1.0,nan
6954.0,1.0,nan
6955.0,1.0,nan
6956.0,1.0,nan
6957.0,1.0,nan
6958.0,1.0,nan
6959.0,1.0,nan
6960.0,1.0,nan
6961.0,1.0,nan
6962.0,1.0,nan
6963.0,1.0,nan
6964.0,1.0,nan
6965.0,1.0,nan
6966.0,1.0,nan
6967.0,1.0,nan
6968.0,1.0,nan
6969.0,1.0,nan
6970.0,1.0,nan
6971.0,1.0,nan
6972.0,1.0,nan
6973.0,1.0,nan
6974.0,1.0,nan
6975.0,1.0,nan
6976.0,1.0,nan
6977.0,1.0,nan
6978.0,1.0,nan
6979.0,1.0,nan
6980.0,1.0,nan
6981.0,1.0,nan
6982.0,1.0,nan
6983.0,1.0,nan
6984.0,1.0,nan
6985.0,1.0,nan
6986.0,1.0,nan
6987.0,1.0,nan
6988.0,1.0,nan
6989.0,1.0,nan
6990.0,1.0,nan
6991.0,1.0,nan
6992.0,1.0,nan
6993.0,1.0,nan
6994.0,1.0,nan
6995.0,1.0,nan
6996.0,1.0,nan
6997.0,1.0,nan
6998.0,1.0,nan
6999.0,1.0,nan
7000.0,1.0,nan
7001.0,1.0,nan
7002.0,1.0,nan
7003.0,1.0,nan
7004.0,1.0,nan
7005.0,1.0,nan
7006.0,1.0,nan
7007.0,1.0,nan
7008.0,1.0,nan
7009.0,1.0,nan
7010.0,1.0,nan
7011.0,1.0,nan
7012.0,1.0,nan
7013.0,1.0,nan
7014.0,1.0,nan
7015.0,1.0,nan
7016.0,1.0,nan
7017.0,1.0,nan
7018.0,1.0,nan
7019.0,1.0,nan
7020.0,1.0,nan
7021.0,1.0,nan
7022.0,1.0,nan
7023.0,1.0,nan
7024.0,1.0,nan
7025.0,1.0,nan
7026.0,1.0,nan
7027.0,1.0,nan
7028.0,1.0,nan
7029.0,1.0,nan
7030.0,1.0,nan
7031.0,1.0,nan
7032.0,1.0,nan
7033.0,1.0,nan
7034.0,1.0,nan
7035.0,1.0,nan
7036.0,1.0,nan
7037.0,1.0,nan
7038.0,1.0,nan
7039.0,1.0,nan
7040.0,1.0,nan
7041.0,1.0,nan
7042.0,1.0,nan
7043.0,1.0,nan
7044.0,1.0,nan
7045.0,1.0,nan
7046.0,1.0,nan
7047.0,1.0,nan
7048.0,1.0,nan
7049.0,1.0,nan
7050.0,1.0,nan
7051.0,1.0,nan
7052.0,1.0,nan
7053.0,1.0,nan
7054.0,1.0,nan
7055.0,1.0,nan
7056.0,1.0,nan
7057.0,1.0,nan
7058.0,1.0,nan
7059.0,1.0,nan
7060.0,1.0,nan
7061.0,1.0,nan
7062.0,1.0,nan
7063.0,1.0,nan
7064.0,1.0,nan
7065.0,1.0,nan
7066.0,1.0,nan
7067.0,1.0,nan
7068.0,1.0,nan
7069.0,1.0,nan
7070.0,1.0,nan
7071.0,1.0,nan
7072.0,1.0,nan
7073.0,1.0,nan
7074.0,1.0,nan
7075.0,1.0,nan
7076.0,1.0,nan
7077.0,1.0,nan
7078.0,1.0,nan
7079.0,1.0,nan
7080.0,1.0,nan
7081.0,1.0,nan
7082.0,1.0,nan
7083.0,1.0,nan
7084.0,1.0,nan
7085.0,1.0,nan
7086.0,1.0,nan
7087.0,1.0,nan
7088.0,1.0,nan
7089.0,1.0,nan
7090.0,1.0,nan
7091.0,1.0,nan
7092.0,1.0,nan
7093.0,1.0,nan
7094.0,1.0,nan
7095.0,1.0,nan
7096.0,1.0,nan
7097.0,1.0,nan
7098.0,1.0,nan
7099.0,1.0,nan
7100.0,1.0,nan
7101.0,1.0,nan
7102.0,1.0,nan
7103.0,1.0,nan
7104.0,1.0,nan
7105.0,1.0,nan
7106.0,1.0,nan
7107.0,1.0,nan
7108.0,1.0,nan
7109.0,1.0,nan
7110.0,1.0,nan
7111.0,1.0,nan
7112.0,1.0,nan
7113.0,1.0,nan
7114.0,1.0,nan
7115.0,1.0,nan
7116.0,1.0,nan
7117.0,1.0,nan
7118.0,1.0,nan
7119.0,1.0,nan
7120.0,1.0,nan
7121.0,1.0,nan
7122.0,1.0,nan
7123.0,1.0,nan
7124.0,1.0,nan
7125.0,1.0,nan
7126.0,1.0,nan
7127.0,1.0,nan
7128.0,1.0,nan
7129.0,1.0,nan
7130.0,1.0,nan
7131.0,1.0,nan
7132.0,1.0,nan
7133.0,1.0,nan
7134.0,1.0,nan
7135.0,1.0,nan
7136.0,1.0,nan
7137.0,1.0,nan
7138.0,1.0,nan
7139.0,1.0,nan
7140.0,1.0,nan
7141.0,1.0,nan
7142.0,1.0,nan
7143.0,1.0,nan
7144.0,1.0,nan
7145.0,1.0,nan
7146.0,1.0,nan
7147.0,1.0,nan
7148.0,1.0,nan
7149.0,1.0,nan
7150.0,1.0,nan
7151.0,1.0,nan
7152.0,1.0,nan
7153.0,1.0,nan
7154.0,1.0,nan
7155.0,1.0,nan
7156.0,1.0,nan
7157.0,1.0,nan
7158.0,1.0,nan
7159.0,1.0,nan
7160.0,1.0,nan
7161.0,1.0,nan
7162.0,1.0,nan
7163.0,1.0,nan
7164.0,1.0,nan
7165.0,1.0,nan
7166.0,1.0,nan
7167.0,1.0,nan
7168.0,1.0,nan
7169.0,1.0,nan
7170.0,1.0,nan
7171.0,1.0,nan
7172.0,1.0,nan
7173.0,1.0,nan
7174.0,1.0,nan
7175.0,1.0,nan
7176.0,1.0,nan
7177.0,1.0,nan
7178.0,1.0,nan
7179.0,1.0,nan
7180.0,1.0,nan
7181.0,1.0,nan
7182.0,1.0,nan
7183.0,1.0,nan
7184.0,1.0,nan
7185.0,1.0,nan
7186.0,1.0,nan
7187.0,1.0,nan
7188.0,1.0,nan
7189.0,1.0,nan
7190.0,1.0,nan
7191.0,1.0,nan
7192.0,1.0,nan
7193.0,1.0,nan
7194.0,1.0,nan
7195.0,1.0,nan
7196.0,1.0,nan
7197.0,1.0,nan
7198.0,1.0,nan
7199.0,1.0,nan
7200.0,1.0,nan
7201.0,1.0,nan
7202.0,1.0,nan
7203.0,1.0,nan
7204.0,1.0,nan
7205.0,1.0,nan
7206.0,1.0,nan
7207.0,1.0,nan
7208.0,1.0,nan
7209.0,1.0,nan
7210.0,1.0,nan
7211.0,1.0,nan
7212.0,1.0,nan
7213.0,1.0,nan
7214.0,1.0,nan
7215.0,1.0,nan
7216.0,1.0,nan
7217.0,1.0,nan
7218.0,1.0,nan
7219.0,1.0,nan
7220.0,1.0,nan
7221.0,1.0,nan
7222.0,1.0,nan
7223.0,1.0,nan
7224.0,1.0,nan
7225.0,1.0,nan
7226.0,1.0,nan
7227.0,1.0,nan
7228.0,1.0,nan
7229.0,1.0,nan
7230.0,1.0,nan
7231.0,1.0,nan
7232.0,1.0,nan
7233.0,1.0,nan
7234.0,1.0,nan
7235.0,1.0,nan
7236.0,1.0,nan
7237.0,1.0,nan
7238.0,1.0,nan
7239.0,1.0,nan
7240.0,1.0,nan
7241.0,1.0,nan
7242.0,1.0,nan
7243.0,1.0,nan
7244.0,1.0,nan
7245.0,1.0,nan
7246.0,1.0,nan
7247.0,1.0,nan
7248.0,1.0,nan
7249.0,1.0,nan
7250.0,1.0,nan
7251.0,1.0,nan
7252.0,1.0,nan
7253.0,1.0,nan
7254.0,1.0,nan
7255.0,1.0,nan
7256.0,1.0,nan
7257.0,1.0,nan
7258.0,1.0,nan
7259.0,1.0,nan
7260.0,1.0,nan
7261.0,1.0,nan
7262.0,1.0,nan
7263.0,1.0,nan
7264.0,1.0,nan
7265.0,1.0,nan
7266.0,1.0,nan
7267.0,1.0,nan
7268.0,1.0,nan
7269.0,1.0,nan
7270.0,1.0,nan
7271.0,1.0,nan
7272.0,1.0,nan
7273.0,1.0,nan
7274.0,1.0,nan
7275.0,1.0,nan
7276.0,1.0,nan
7277.0,1.0,nan
7278.0,1.0,nan
7279.0,1.0,nan
7280.0,1.0,nan
7281.0,1.0,nan
7282.0,1.0,nan
7283.0,1.0,nan
7284.0,1.0,nan
7285.0,1.0,nan
7286.0,1.0,nan
7287.0,1.0,nan
7288.0,1.0,nan
7289.0,1.0,nan
7290.0,1.0,nan
7291.0,1.0,nan
7292.0,1.0,nan
7293.0,1.0,nan
7294.0,1.0,nan
7295.0,1.0,nan
7296.0,1.0,nan
7297.0,1.0,nan
7298.0,1.0,nan
7299.0,1.0,nan
7300.0,1.0,nan
7301.0,1.0,nan
7302.0,1.0,nan
7303.0,1.0,nan
7304.0,1.0,nan
7305.0,1.0,nan
7306.0,1.0,nan
7307.0,1.0,nan
7308.0,1.0,nan
7309.0,1.0,nan
7310.0,1.0,nan
7311.0,1.0,nan
7312.0,1.0,nan
7313.0,1.0,nan
7314.0,1.0,nan
7315.0,1.0,nan
7316.0,1.0,nan
7317.0,1.0,nan
7318.0,1.0,nan
7319.0,1.0,nan
7320.0,1.0,nan
7321.0,1.0,nan
7322.0,1.0,nan
7323.0,1.0,nan
7324.0,1.0,nan
7325.0,1.0,nan
7326.0,1.0,nan
7327.0,1.0,nan
7328.0,1.0,nan
7329.0,1.0,nan
7330.0,1.0,nan
7331.0,1.0,nan
7332.0,1.0,nan
7333.0,1.0,nan
7334.0,1.0,nan
7335.0,1.0,nan
7336.0,1.0,nan
7337.0,1.0,nan
7338.0,1.0,nan
7339.0,1.0,nan
7340.0,1.0,nan
7341.0,1.0,nan
7342.0,1.0,nan
7343.0,1.0,nan
7344.0,1.0,nan
7345.0,1.0,nan
7346.0,1.0,nan
7347.0,1.0,nan
7348.0,1.0,nan
7349.0,1.0,nan
7350.0,1.0,nan
7351.0,1.0,nan
7352.0,1.0,nan
7353.0,1.0,nan
7354.0,1.0,nan
7355.0,1.0,nan
7356.0,1.0,nan
7357.0,1.0,nan
7358.0,1.0,nan
7359.0,1.0,nan
7360.0,1.0,nan
7361.0,1.0,nan
7362.0,1.0,nan
7363.0,1.0,nan
7364.0,1.0,nan
7365.0,1.0,nan
7366.0,1.0,nan
7367.0,1.0,nan
7368.0,1.0,nan
7369.0,1.0,nan
7370.0,1.0,nan
7371.0,1.0,nan
7372.0,1.0,nan
7373.0,1.0,nan
7374.0,1.0,nan
7375.0,1.0,nan
7376.0,1.0,nan
7377.0,0.9999999999999999,nan
7378.0,0.9999999999999999,nan
7379.0,0.9999999999999999,nan
7380.0,0.9999999999999999,nan
7381.0,0.9999999999999999,nan
7382.0,0.9999999999999999,nan
7383.0,0.9999999999999998,nan
7384.0,0.9999999999999998,nan
7385.0,0.9999999999999998,nan
7386.0,0.9999999999999997,nan
7387.0,0.9999999999999997,nan
7388.0,0.9999999999999996,nan
7389.0,0.9999999999999996,nan
7390.0,0.9999999999999994,nan
7391.0,0.9999999999999993,nan
7392.0,0.9999999999999992,nan
7393.0,0.9999999999999991,nan
7394.0,0.9999999999999989,nan
7395.0,0.9999999999999988,nan
7396.0,0.9999999999999986,nan
7397.0,0.9999999999999982,nan
7398.0,0.999999999999998,nan
7399.0,0.9999999999999977,nan
7400.0,0.9999999999999972,nan
7401.0,0.9999999999999968,nan
7402.0,0.9999999999999961,nan
7403.0,0.9999999999999956,nan
7404.0,0.9999999999999948,nan
7405.0,0.9999999999999938,nan
7406.0,0.9999999999999928,nan
7407.0,0.9999999999999916,nan
7408.0,0.9999999999999901,nan
7409.0,0.9999999999999885,nan
7410.0,0.9999999999999865,nan
7411.0,0.9999999999999842,nan
7412.0,0.9999999999999816,nan
7413.0,0.9999999999999785,nan
7414.0,0.9999999999999748,nan
7415.0,0.9999999999999707,nan
7416.0,0.9999999999999658,nan
7417.0,0.99999999999996,nan
7418.0,0.9999999999999535,nan
7419.0,0.9999999999999458,nan
7420.0,0.9999999999999369,nan
7421.0,0.9999999999999266,nan
7422.0,0.9999999999999145,nan
7423.0,0.9999999999999006,nan
7424.0,0.9999999999998844,nan
7425.0,0.9999999999998658,nan
7426.0,0.999999999999844,nan
7427.0,0.9999999999998189,nan
7428.0,0.9999999999997898,nan
7429.0,0.9999999999997562,nan
7430.0,0.9999999999997172,nan
7431.0,0.9999999999996722,nan
7432.0,0.9999999999996201,nan
7433.0,0.99999999999956,nan
7434.0,0.9999999999994905,nan
7435.0,0.9999999999994102,nan
7436.0,0.9999999999993178,nan
7437.0,0.999999999999211,nan
7438.0,0.9999999999990878,nan
7439.0,0.9999999999989458,nan
7440.0,0.9999999999987824,nan
7441.0,0.9999999999985941,nan
7442.0,0.9999999999983773,nan
7443.0,0.9999999999981278,nan
7444.0,0.999999999997841,nan
7445.0,0.999999999997511,nan
7446.0,0.9999999999971317,nan
7447.0,0.9999999999966961,nan
7448.0,0.9999999999961958,nan
7449.0,0.9999999999956215,nan
7450.0,0.9999999999949626,nan
7451.0,0.9999999999942067,nan
7452.0,0.9999999999933402,nan
7453.0,0.999999999992347,nan
7454.0,0.9999999999912093,nan
7455.0,0.9999999999899065,nan
7456.0,0.9999999999884152,nan
7457.0,0.999999999986709,nan
7458.0,0.9999999999847574,nan
7459.0,0.9999999999825263,nan
7460.0,0.9999999999799768,nan
7461.0,0.9999999999770643,nan
7462.0,0.9999999999737388,nan
7463.0,0.999999999969943,nan
7464.0,0.9999999999656125,nan
7465.0,0.9999999999606737,nan
7466.0,0.9999999999550436,nan
7467.0,0.999999999948628,nan
7468.0,0.9999999999413203,nan
7469.0,0.9999999999329999,nan
7470.0,0.9999999999235304,nan
7471.0,0.9999999999127573,nan
7472.0,0.9999999999005064,nan
7473.0,0.9999999998865805,nan
7474.0,0.9999999998707572,nan
7475.0,0.9999999998527851,nan
7476.0,0.9999999998323811,nan
7477.0,0.9999999998092253,nan
7478.0,0.9999999997829575,nan
7479.0,0.9999999997531716,nan
7480.0,0.9999999997194103,nan
7481.0,0.9999999996811587,nan
7482.0,0.9999999996378374,nan
7483.0,0.9999999995887944,nan
7484.0,0.9999999995332969,nan
7485.0,0.9999999994705211,nan
7486.0,0.9999999993995415,nan
7487.0,0.9999999993193193,nan
7488.0,0.9999999992286877,nan
7489.0,0.9999999991263382,nan
7490.0,0.9999999990108032,nan
7491.0,0.9999999988804373,nan
7492.0,0.9999999987333975,nan
7493.0,0.999999998567619,nan
7494.0,0.9999999983807905,nan
7495.0,0.9999999981703255,nan
7496.0,0.999999997933331,nan
7497.0,0.9999999976665728,nan
7498.0,0.9999999973664359,nan
7499.0,0.9999999970288826,nan
7500.0,0.9999999966494044,nan
7501.0,0.9999999962229695,nan
7502.0,0.9999999957439645,nan
7503.0,0.9999999952061296,nan
7504.0,0.999999994602488,nan
7505.0,0.9999999939252666,nan
7506.0,0.999999993165809,nan
7507.0,0.9999999923144794,nan
7508.0,0.9999999913605571,nan
7509.0,0.9999999902921183,nan
7510.0,0.9999999890959083,nan
7511.0,0.9999999877571988,nan
7512.0,0.9999999862596315,nan
7513.0,0.9999999845850457,nan
7514.0,0.9999999827132883,nan
7515.0,0.9999999806220059,nan
7516.0,0.9999999782864152,nan
7517.0,0.9999999756790506,nan
7518.0,0.9999999727694885,nan
7519.0,0.9999999695240427,nan
7520.0,0.9999999659054316,nan
7521.0,0.9999999618724131,nan
7522.0,0.9999999573793839,nan
7523.0,0.9999999523759407,nan
7524.0,0.9999999468064006,nan
7525.0,0.9999999406092747,nan
7526.0,0.9999999337166939,nan
7527.0,0.9999999260537804,nan
7528.0,0.9999999175379602,nan
7529.0,0.9999999080782145,nan
7530.0,0.9999998975742594,nan
7531.0,0.9999998859156546,nan
7532.0,0.9999998729808274,nan
7533.0,0.9999998586360128,nan
7534.0,0.9999998427340965,nan
7535.0,0.9999998251133557,nan
7536.0,0.9999998055960896,nan
7537.0,0.9999997839871285,nan
7538.0,0.9999997600722145,nan
7539.0,0.9999997336162413,nan
7540.0,0.9999997043613427,nan
7541.0,0.9999996720248182,nan
7542.0,0.9999996362968829,nan
7543.0,0.9999995968382273,nan
7544.0,0.9999995532773729,nan
7545.0,0.9999995052078097,nan
7546.0,0.9999994521848949,nan
7547.0,0.9999993937225006,nan
7548.0,0.9999993292893855,nan
7549.0,0.9999992583052774,nan
7550.0,0.9999991801366382,nan
7551.0,0.9999990940920944,nan
7552.0,0.9999989994175054,nan
7553.0,0.9999988952906452,nan
7554.0,0.9999987808154718,nan
7555.0,0.9999986550159519,nan
7556.0,0.9999985168294147,nan
7557.0,0.9999983650993992,nan
7558.0,0.9999981985679631,nan
7559.0,0.999998015867416,nan
7560.0,0.9999978155114387,nan
7561.0,0.999997595885551,nan
7562.0,0.9999973552368818,nan
7563.0,0.9999970916632007,nan
7564.0,0.9999968031011617,nan
7565.0,0.9999964873137119,nan
7566.0,0.9999961418766123,nan
7567.0,0.9999957641640161,nan
7568.0,0.9999953513330504,nan
7569.0,0.9999949003073384,nan
7570.0,0.9999944077594031,nan
7571.0,0.9999938700918855,nan
7572.0,0.9999932834175107,nan
7573.0,0.9999926435377319,nan
7574.0,0.9999919459199762,nan
7575.0,0.9999911856734199,nan
7576.0,0.9999903575232097,nan
7577.0,0.9999894557830503,nan
