wavelength,intensity,uncertainty
6358.0,0.93800187780986,nan
6359.0,0.9394715784467811,nan
6360.0,0.9409165011906211,nan
6361.0,0.9423367452923814,nan
6362.0,0.9437324202924853,nan
6363.0,0.9451036457155197,nan
6364.0,0.9464505507619438,nan
6365.0,0.9477732739972327,nan
6366.0,0.9490719630389183,nan
6367.0,0.9503467742419822,nan
6368.0,0.9515978723830449,nan
6369.0,0.9528254303437843,nan
6370.0,0.9540296287940128,nan
6371.0,0.9552106558748221,nan
6372.0,0.9563687068822023,nan
6373.0,0.9575039839515233,nan
6374.0,0.9586166957432576,nan
6375.0,0.959707057130313,nan
6376.0,0.9607752888873234,nan
6377.0,0.9618216173822413,nan
6378.0,0.9628462742705562,nan
6379.0,0.9638494961924519,nan
6380.0,0.9648315244731998,nan
6381.0,0.9657926048270745,nan
6382.0,0.9667329870650603,nan
6383.0,0.967652924806605,nan
6384.0,0.9685526751956627,nan
6385.0,0.9694324986212531,nan
6386.0,0.9702926584427508,nan
6387.0,0.971133420720103,nan
6388.0,0.9719550539491617,nan
6389.0,0.972757828802301,nan
6390.0,0.9735420178744782,nan
6391.0,0.9743078954348805,nan
6392.0,0.9750557371842913,nan
6393.0,0.9757858200182908,nan
6394.0,0.9764984217963983,nan
6395.0,0.9771938211172464,nan
6396.0,0.9778722970998684,nan
6397.0,0.9785341291711677,nan
6398.0,0.9791795968596233,nan
6399.0,0.9798089795952796,nan
6400.0,0.9804225565160525,nan
6401.0,0.9810206062803766,nan
6402.0,0.9816034068862064,nan
6403.0,0.982171235496375,nan
6404.0,0.9827243682703048,nan
6405.0,0.9832630802020553,nan
6406.0,0.9837876449646822,nan
6407.0,0.9842983347608787,nan
6408.0,0.9847954201798568,nan
6409.0,0.9852791700604204,nan
6410.0,0.9857498513601781,nan
6411.0,0.9862077290308302,nan
6412.0,0.9866530658994647,nan
6413.0,0.9870861225557872,nan
6414.0,0.987507157245204,nan
6415.0,0.9879164257676746,nan
6416.0,0.9883141813822418,nan
6417.0,0.9887006747171472,nan
6418.0,0.9890761536854302,nan
6419.0,0.9894408634059098,nan
6420.0,0.9897950461294421,nan
6421.0,0.990138941170344,nan
6422.0,0.9904727848428699,nan
6423.0,0.9907968104026281,nan
6424.0,0.9911112479928168,nan
6425.0,0.991416324595163,nan
6426.0,0.9917122639854415,nan
6427.0,0.9919992866934517,nan
6428.0,0.9922776099673289,nan
6429.0,0.9925474477420649,nan
6430.0,0.9928090106121132,nan
6431.0,0.9930625058079513,nan
6432.0,0.9933081371764769,nan
6433.0,0.9935461051651089,nan
6434.0,0.993776606809469,nan
6435.0,0.9939998357245181,nan
6436.0,0.9942159820990224,nan
6437.0,0.9944252326932244,nan
6438.0,0.9946277708395965,nan
6439.0,0.9948237764465546,nan
6440.0,0.9950134260050094,nan
6441.0,0.9951968925976373,nan
6442.0,0.9953743459107516,nan
6443.0,0.9955459522486576,nan
6444.0,0.9957118745503762,nan
6445.0,0.9958722724086233,nan
6446.0,0.9960273020909325,nan
6447.0,0.9961771165628133,nan
6448.0,0.9963218655128357,nan
6449.0,0.9964616953795373,nan
6450.0,0.9965967493800485,nan
6451.0,0.9967271675403364,nan
6452.0,0.9968530867269674,nan
6453.0,0.9969746406802933,nan
6454.0,0.9970919600489657,nan
6455.0,0.9972051724256895,nan
6456.0,0.997314402384123,nan
6457.0,0.9974197715168418,nan
6458.0,0.9975213984742787,nan
6459.0,0.9976193990045605,nan
6460.0,0.9977138859941616,nan
6461.0,0.9978049695092962,nan
6462.0,0.9978927568379775,nan
6463.0,0.9979773525326701,nan
6464.0,0.9980588584534655,nan
6465.0,0.9981373738117172,nan
6466.0,0.998212995214066,nan
6467.0,0.9982858167067981,nan
6468.0,0.9983559298204717,nan
6469.0,0.9984234236147594,nan
6470.0,0.9984883847234468,nan
6471.0,0.9985508973995373,nan
6472.0,0.9986110435604121,nan
6473.0,0.9986689028329959,nan
6474.0,0.9987245525988838,nan
6475.0,0.9987780680393832,nan
6476.0,0.9988295221804316,nan
6477.0,0.9988789859373479,nan
6478.0,0.9989265281593805,nan
6479.0,0.998972215674017,nan
6480.0,0.9990161133310191,nan
6481.0,0.999058284046155,nan
6482.0,0.9990987888445938,nan
6483.0,0.9991376869039378,nan
6484.0,0.9991750355968638,nan
6485.0,0.9992108905333498,nan
6486.0,0.9992453056024614,nan
6487.0,0.9992783330136803,nan
6488.0,0.9993100233377498,nan
6489.0,0.9993404255470232,nan
6490.0,0.9993695870552946,nan
6491.0,0.999397553757098,nan
6492.0,0.999424370066461,nan
6493.0,0.9994500789550965,nan
6494.0,0.9994747219900261,nan
6495.0,0.9994983393706189,nan
6496.0,0.9995209699650408,nan
6497.0,0.9995426513461032,nan
6498.0,0.9995634198265055,nan
6499.0,0.9995833104934645,nan
6500.0,0.9996023572427251,nan
6501.0,0.9996205928119504,nan
6502.0,0.9996380488134844,nan
6503.0,0.9996547557664889,nan
6504.0,0.9996707431284487,nan
6505.0,0.9996860393260492,nan
6506.0,0.9997006717854218,nan
6507.0,0.9997146669617613,nan
6508.0,0.9997280503683148,nan
6509.0,0.9997408466047449,nan
6510.0,0.9997530793848698,nan
6511.0,0.9997647715637831,nan
6512.0,0.9997759451643581,nan
6513.0,0.99978662140314,nan
6514.0,0.9997968207156314,nan
6515.0,0.9998065627809751,nan
6516.0,0.999815866546043,nan
6517.0,0.9998247502489325,nan
6518.0,0.9998332314418806,nan
6519.0,0.9998413270136023,nan
6520.0,0.999849053211057,nan
6521.0,0.9998564256606544,nan
6522.0,0.9998634593889048,nan
6523.0,0.9998701688425236,nan
6524.0,0.9998765679079955,nan
6525.0,0.99988266993061,nan
6526.0,0.9998884877329737,nan
6527.0,0.9998940336330093,nan
6528.0,0.9998993194614514,nan
6529.0,0.9999043565788444,nan
6530.0,0.9999091558920555,nan
6531.0,0.9999137278703089,nan
6532.0,0.9999180825607515,nan
6533.0,0.9999222296035601,nan
6534.0,0.9999261782465968,nan
6535.0,0.9999299373596247,nan
6536.0,0.9999335154480914,nan
6537.0,0.9999369206664899,nan
6538.0,0.9999401608313064,nan
6539.0,0.999943243433564,nan
6540.0,0.9999461756509708,nan
6541.0,0.999948964359684,nan
6542.0,0.9999516161456949,nan
6543.0,0.9999541373158486,nan
6544.0,0.9999565339085029,nan
6545.0,0.9999588117038387,nan
6546.0,0.9999609762338283,nan
6547.0,0.9999630327918724,nan
6548.0,0.999964986442112,nan
6549.0,0.9999668420284259,nan
6550.0,0.9999686041831207,nan
6551.0,0.9999702773353226,nan
6552.0,0.9999718657190776,nan
6553.0,0.9999733733811705,nan
6554.0,0.9999748041886682,nan
6555.0,0.999976161836197,nan
6556.0,0.9999774498529596,nan
6557.0,0.9999786716095016,nan
6558.0,0.999979830324233,nan
6559.0,0.9999809290697124,nan
6560.0,0.9999819707787015,nan
6561.0,0.9999829582499974,nan
6562.0,0.9999838941540468,nan
6563.0,0.9999847810383524,nan
6564.0,0.9999856213326755,nan
6565.0,0.9999864173540425,nan
6566.0,0.99998717131156,nan
6567.0,0.9999878853110474,nan
6568.0,0.9999885613594894,nan
6569.0,0.9999892013693178,nan
6570.0,0.9999898071625248,nan
6571.0,0.9999903804746171,nan
6572.0,0.9999909229584122,nan
6573.0,0.9999914361876857,nan
6574.0,0.9999919216606731,nan
6575.0,0.99999238080343,nan
6576.0,0.9999928149730584,nan
6577.0,0.9999932254608015,nan
6578.0,0.9999936134950123,nan
6579.0,0.9999939802440004,nan
6580.0,0.9999943268187629,nan
6581.0,0.9999946542755997,nan
6582.0,0.9999949636186225,nan
6583.0,0.9999952558021571,nan
6584.0,0.9999955317330451,nan
6585.0,0.9999957922728486,nan
6586.0,0.9999960382399609,nan
6587.0,0.9999962704116264,nan
6588.0,0.9999964895258757,nan
6589.0,0.9999966962833745,nan
6590.0,0.9999968913491947,nan
6591.0,0.9999970753545069,nan
6592.0,0.9999972488981994,nan
6593.0,0.9999974125484261,nan
6594.0,0.999997566844085,nan
6595.0,0.9999977122962325,nan
6596.0,0.999997849389433,nan
6597.0,0.9999979785830497,nan
6598.0,0.9999981003124754,nan
6599.0,0.9999982149903092,nan
6600.0,0.9999983230074787,nan
6601.0,0.9999984247343116,nan
6602.0,0.9999985205215575,nan
6603.0,0.999998610701363,nan
6604.0,0.9999986955882022,nan
6605.0,0.9999987754797625,nan
6606.0,0.9999988506577904,nan
6607.0,0.9999989213888973,nan
6608.0,0.9999989879253269,nan
6609.0,0.9999990505056868,nan
6610.0,0.9999991093556447,nan
6611.0,0.9999991646885928,nan
6612.0,0.9999992167062783,nan
6613.0,0.9999992655994057,nan
6614.0,0.9999993115482082,nan
6615.0,0.9999993547229928,nan
6616.0,0.9999993952846579,nan
6617.0,0.999999433385186,nan
6618.0,0.9999994691681123,nan
6619.0,0.99999950276897,nan
6620.0,0.9999995343157134,nan
6621.0,0.9999995639291206,nan
6622.0,0.9999995917231752,nan
6623.0,0.9999996178054299,nan
6624.0,0.9999996422773513,nan
6625.0,0.9999996652346468,nan
6626.0,0.9999996867675759,nan
6627.0,0.9999997069612452,nan
6628.0,0.9999997258958884,nan
6629.0,0.9999997436471316,nan
6630.0,0.9999997602862457,nan
6631.0,0.9999997758803852,nan
6632.0,0.9999997904928147,nan
6633.0,0.9999998041831237,nan
6634.0,0.9999998170074303,nan
6635.0,0.9999998290185741,nan
6636.0,0.9999998402662988,nan
6637.0,0.9999998507974258,nan
6638.0,0.9999998606560174,nan
6639.0,0.9999998698835328,nan
6640.0,0.9999998785189748,nan
6641.0,0.9999998865990284,nan
6642.0,0.9999998941581935,nan
6643.0,0.9999999012289085,nan
6644.0,0.9999999078416683,nan
6645.0,0.9999999140251361,nan
6646.0,0.9999999198062485,nan
6647.0,0.9999999252103147,nan
6648.0,0.9999999302611113,nan
6649.0,0.9999999349809708,nan
6650.0,0.9999999393908658,nan
6651.0,0.9999999435104883,nan
6652.0,0.9999999473583245,nan
6653.0,0.9999999509517262,nan
6654.0,0.999999954306977,nan
6655.0,0.9999999574393552,nan
6656.0,0.9999999603631944,nan
6657.0,0.9999999630919385,nan
6658.0,0.9999999656381952,nan
6659.0,0.9999999680137859,nan
6660.0,0.999999970229793,nan
6661.0,0.9999999722966041,nan
6662.0,0.9999999742239536,nan
6663.0,0.9999999760209627,nan
6664.0,0.9999999776961763,nan
6665.0,0.9999999792575981,nan
6666.0,0.9999999807127234,nan
6667.0,0.9999999820685705,nan
6668.0,0.9999999833317097,nan
6669.0,0.9999999845082905,nan
6670.0,0.9999999856040683,nan
6671.0,0.9999999866244286,nan
6672.0,0.999999987574409,nan
6673.0,0.9999999884587218,nan
6674.0,0.9999999892817741,nan
6675.0,0.9999999900476867,nan
6676.0,0.9999999907603118,nan
6677.0,0.9999999914232504,nan
6678.0,0.9999999920398676,nan
6679.0,0.9999999926133079,nan
6680.0,0.9999999931465091,nan
6681.0,0.9999999936422151,nan
6682.0,0.9999999941029888,nan
6683.0,0.999999994531223,nan
6684.0,0.9999999949291516,nan
6685.0,0.9999999952988601,nan
6686.0,0.9999999956422946,nan
6687.0,0.9999999959612711,nan
6688.0,0.9999999962574839,nan
6689.0,0.9999999965325134,nan
6690.0,0.9999999967878335,nan
6691.0,0.9999999970248186,nan
6692.0,0.9999999972447501,nan
6693.0,0.9999999974488225,nan
6694.0,0.999999997638149,nan
6695.0,0.9999999978137669,nan
6696.0,0.9999999979766427,nan
6697.0,0.9999999981276768,nan
6698.0,0.9999999982677076,nan
6699.0,0.9999999983975159,nan
6700.0,0.9999999985178286,nan
6701.0,0.9999999986293227,nan
6702.0,0.9999999987326278,nan
6703.0,0.9999999988283301,nan
6704.0,0.9999999989169749,nan
6705.0,0.9999999989990696,nan
6706.0,0.9999999990750859,nan
6707.0,0.9999999991454626,nan
6708.0,0.9999999992106077,nan
6709.0,0.9999999992709004,nan
6710.0,0.9999999993266934,nan
6711.0,0.9999999993783139,nan
6712.0,0.9999999994260665,nan
6713.0,0.9999999994702341,nan
6714.0,0.999999999511079,nan
6715.0,0.9999999995488453,nan
6716.0,0.9999999995837594,nan
6717.0,0.9999999996160316,nan
6718.0,0.999999999645857,nan
6719.0,0.9999999996734166,nan
6720.0,0.9999999996988786,nan
6721.0,0.9999999997223988,nan
6722.0,0.999999999744122,nan
6723.0,0.999999999764182,nan
6724.0,0.9999999997827034,nan
6725.0,0.9999999997998014,nan
6726.0,0.9999999998155827,nan
6727.0,0.9999999998301466,nan
6728.0,0.9999999998435849,nan
6729.0,0.9999999998559824,nan
6730.0,0.999999999867418,nan
6731.0,0.9999999998779647,nan
6732.0,0.99999999988769,nan
6733.0,0.9999999998966563,nan
6734.0,0.9999999999049217,nan
6735.0,0.9999999999125396,nan
6736.0,0.9999999999195599,nan
6737.0,0.9999999999260281,nan
6738.0,0.9999999999319868,nan
6739.0,0.9999999999374753,nan
6740.0,0.99999999994253,nan
6741.0,0.9999999999471842,nan
6742.0,0.999999999951469,nan
6743.0,0.9999999999554133,nan
6744.0,0.9999999999590434,nan
6745.0,0.9999999999623838,nan
6746.0,0.9999999999654572,nan
6747.0,0.9999999999682844,nan
6748.0,0.9999999999708847,nan
6749.0,0.999999999973276,nan
6750.0,0.9999999999754748,nan
6751.0,0.9999999999774962,nan
6752.0,0.9999999999793542,nan
6753.0,0.9999999999810617,nan
6754.0,0.9999999999826308,nan
6755.0,0.9999999999840723,nan
6756.0,0.9999999999853965,nan
6757.0,0.9999999999866126,nan
6758.0,0.9999999999877295,nan
6759.0,0.9999999999887549,nan
6760.0,0.9999999999896962,nan
6761.0,0.9999999999905602,nan
6762.0,0.9999999999913531,nan
6763.0,0.9999999999920807,nan
6764.0,0.9999999999927481,nan
6765.0,0.9999999999933603,nan
6766.0,0.9999999999939219,nan
6767.0,0.9999999999944368,nan
6768.0,0.9999999999949089,nan
6769.0,0.9999999999953415,nan
6770.0,0.9999999999957382,nan
6771.0,0.9999999999961017,nan
6772.0,0.9999999999964346,nan
6773.0,0.9999999999967397,nan
6774.0,0.9999999999970192,nan
6775.0,0.9999999999972751,nan
6776.0,0.9999999999975094,nan
6777.0,0.9999999999977239,nan
6778.0,0.9999999999979203,nan
6779.0,0.9999999999981001,nan
6780.0,0.9999999999982646,nan
6781.0,0.999999999998415,nan
6782.0,0.9999999999985527,nan
6783.0,0.9999999999986786,nan
6784.0,0.9999999999987937,nan
6785.0,0.999999999998899,nan
6786.0,0.9999999999989952,nan
6787.0,0.9999999999990833,nan
6788.0,0.9999999999991637,nan
6789.0,0.9999999999992372,nan
6790.0,0.9999999999993042,nan
6791.0,0.9999999999993656,nan
6792.0,0.9999999999994216,nan
6793.0,0.9999999999994728,nan
6794.0,0.9999999999995194,nan
6795.0,0.999999999999562,nan
6796.0,0.999999999999601,nan
6797.0,0.9999999999996365,nan
6798.0,0.9999999999996689,nan
6799.0,0.9999999999996985,nan
6800.0,0.9999999999997254,nan
6801.0,0.99999999999975,nan
6802.0,0.9999999999997724,nan
6803.0,0.9999999999997928,nan
6804.0,0.9999999999998115,nan
6805.0,0.9999999999998285,nan
6806.0,0.999999999999844,nan
6807.0,0.9999999999998581,nan
6808.0,0.999999999999871,nan
6809.0,0.9999999999998826,nan
6810.0,0.9999999999998933,nan
6811.0,0.999999999999903,nan
6812.0,0.9999999999999118,nan
6813.0,0.9999999999999198,nan
6814.0,0.9999999999999272,nan
6815.0,0.9999999999999338,nan
6816.0,0.9999999999999399,nan
6817.0,0.9999999999999455,nan
6818.0,0.9999999999999505,nan
6819.0,0.999999999999955,nan
6820.0,0.9999999999999591,nan
6821.0,0.9999999999999629,nan
6822.0,0.9999999999999664,nan
6823.0,0.9999999999999695,nan
6824.0,0.9999999999999724,nan
6825.0,0.9999999999999749,nan
6826.0,0.9999999999999772,nan
6827.0,0.9999999999999793,nan
6828.0,0.9999999999999812,nan
6829.0,0.999999999999983,nan
6830.0,0.9999999999999847,nan
6831.0,0.9999999999999861,nan
6832.0,0.9999999999999873,nan
6833.0,0.9999999999999886,nan
6834.0,0.9999999999999897,nan
6835.0,0.9999999999999907,nan
6836.0,0.9999999999999916,nan
6837.0,0.9999999999999923,nan
6838.0,0.999999999999993,nan
6839.0,0.9999999999999937,nan
6840.0,0.9999999999999943,nan
6841.0,0.9999999999999949,nan
6842.0,0.9999999999999953,nan
6843.0,0.9999999999999958,nan
6844.0,0.9999999999999962,nan
6845.0,0.9999999999999966,nan
6846.0,0.9999999999999969,nan
6847.0,0.9999999999999972,nan
6848.0,0.9999999999999974,nan
6849.0,0.9999999999999977,nan
6850.0,0.9999999999999979,nan
6851.0,0.9999999999999981,nan
6852.0,0.9999999999999983,nan
6853.0,0.9999999999999984,nan
6854.0,0.9999999999999987,nan
6855.0,0.9999999999999988,nan
6856.0,0.9999999999999989,nan
6857.0,0.999999999999999,nan
6858.0,0.9999999999999991,nan
6859.0,0.9999999999999992,nan
6860.0,0.9999999999999992,nan
6861.0,0.9999999999999993,nan
6862.0,0.9999999999999994,nan
6863.0,0.9999999999999994,nan
6864.0,0.9999999999999996,nan
6865.0,0.9999999999999996,nan
6866.0,0.9999999999999996,nan
6867.0,0.9999999999999997,nan
6868.0,0.9999999999999997,nan
6869.0,0.9999999999999997,nan
6870.0,0.9999999999999998,nan
6871.0,0.9999999999999998,nan
6872.0,0.9999999999999998,nan
6873.0,0.9999999999999998,nan
6874.0,0.9999999999999998,nan
6875.0,0.9999999999999999,nan
6876.0,0.9999999999999999,nan
6877.0,0.9999999999999999,nan
6878.0,0.9999999999999999,nan
6879.0,0.9999999999999999,nan
6880.0,0.9999999999999999,nan
6881.0,0.9999999999999999,nan
6882.0,0.9999999999999999,nan
6883.0,0.9999999999999999,nan
6884.0,0.9999999999999999,nan
6885.0,1.0,nan
6886.0,1.0,nan
6887.0,1.0,nan
6888.0,1.0,nan
6889.0,1.0,nan
6890.0,1.0,nan
6891.0,1.0,nan
6892.0,1.0,nan
6893.0,1.0,nan
6894.0,1.0,nan
6895.0,1.0,nan
6896.0,1.0,nan
6897.0,1.0,nan
6898.0,1.0,nan
6899.0,1.0,nan
6900.0,1.0,nan
6901.0,1.0,nan
6902.0,1.0,nan
6903.0,1.0,nan
6904.0,1.0,nan
6905.0,1.0,nan
6906.0,1.0,nan
6907.0,1.0,nan
6908.0,1.0,nan
6909.0,1.0,nan
6910.0,1.0,nan
6911.0,1.0,nan
6912.0,1.0,nan
6913.0,1.0,nan
6914.0,1.0,nan
6915.0,1.0,nan
6916.0,1.0,nan
6917.0,1.0,nan
6918.0,1.0,nan
6919.0,1.0,nan
6920.0,1.0,nan
6921.0,1.0,nan
6922.0,1.0,nan
6923.0,1.0,nan
6924.0,1.0,nan
6925.0,1.0,nan
6926.0,1.0,nan
6927.0,1.0,nan
6928.0,1.0,nan
6929.0,1.0,nan
6930.0,1.0,nan
6931.0,1.0,nan
6932.0,1.0,nan
6933.0,1.0,nan
6934.0,1.0,nan
6935.0,1.0,nan
6936.0,1.0,nan
6937.0,1.0,nan
6938.0,1.0,nan
6939.0,1.0,nan
6940.0,1.0,nan
6941.0,1.0,nan
6942.0,1.0,nan
6943.0,1.0,nan
6944.0,1.0,nan
6945.0,1.0,nan
6946.0,1.0,nan
6947.0,1.0,nan
6948.0,1.0,nan
6949.0,1.0,nan
6950.0,1.0,nan
6951.0,1.0,nan
6952.0,1.0,nan
6953.0,1.0,nan
6954.0,1.0,nan
6955.0,1.0,nan
6956.0,1.0,nan
6957.0,1.0,nan
6958.0,1.0,nan
6959.0,1.0,nan
6960.0,1.0,nan
6961.0,1.0,nan
6962.0,1.0,nan
6963.0,1.0,nan
6964.0,1.0,nan
6965.0,1.0,nan
6966.0,1.0,nan
6967.0,1.0,nan
6968.0,1.0,nan
6969.0,1.0,nan
6970.0,1.0,nan
6971.0,1.0,nan
6972.0,1.0,nan
6973.0,1.0,nan
6974.0,1.0,nan
6975.0,1.0,nan
6976.0,1.0,nan
6977.0,1.0,nan
6978.0,1.0,nan
6979.0,1.0,nan
6980.0,1.0,nan
6981.0,1.0,nan
6982.0,1.0,nan
6983.0,1.0,nan
6984.0,1.0,nan
6985.0,1.0,nan
6986.0,1.0,nan
6987.0,1.0,nan
6988.0,1.0,nan
6989.0,1.0,nan
6990.0,1.0,nan
6991.0,1.0,nan
6992.0,1.0,nan
6993.0,1.0,nan
6994.0,1.0,nan
6995.0,1.0,nan
6996.0,1.0,nan
6997.0,1.0,nan
6998.0,1.0,nan
6999.0,1.0,nan
7000.0,1.0,nan
7001.0,1.0,nan
7002.0,1.0,nan
7003.0,1.0,nan
7004.0,1.0,nan
7005.0,1.0,nan
7006.0,1.0,nan
7007.0,1.0,nan
7008.0,1.0,nan
7009.0,1.0,nan
7010.0,1.0,nan
7011.0,1.0,nan
7012.0,1.0,nan
7013.0,1.0,nan
7014.0,1.0,nan
7015.0,1.0,nan
7016.0,1.0,nan
7017.0,1.0,nan
7018.0,1.0,nan
7019.0,1.0,nan
7020.0,1.0,nan
7021.0,1.0,nan
7022.0,1.0,nan
7023.0,1.0,nan
7024.0,1.0,nan
7025.0,1.0,nan
7026.0,1.0,nan
7027.0,1.0,nan
7028.0,1.0,nan
7029.0,1.0,nan
7030.0,1.0,nan
7031.0,1.0,nan
7032.0,1.0,nan
7033.0,1.0,nan
7034.0,1.0,nan
7035.0,1.0,nan
7036.0,1.0,nan
7037.0,1.0,nan
7038.0,1.0,nan
7039.0,1.0,nan
7040.0,1.0,nan
7041.0,1.0,nan
7042.0,1.0,nan
7043.0,1.0,nan
7044.0,1.0,nan
7045.0,1.0,nan
7046.0,1.0,nan
7047.0,1.0,nan
7048.0,1.0,nan
7049.0,1.0,nan
7050.0,1.0,nan
7051.0,1.0,nan
7052.0,1.0,nan
7053.0,1.0,nan
7054.0,1.0,nan
7055.0,1.0,nan
7056.0,1.0,nan
7057.0,1.0,nan
7058.0,1.0,nan
7059.0,1.0,nan
7060.0,1.0,nan
7061.0,1.0,nan
7062.0,1.0,nan
7063.0,1.0,nan
7064.0,1.0,nan
7065.0,1.0,nan
7066.0,1.0,nan
7067.0,1.0,nan
7068.0,1.0,nan
7069.0,1.0,nan
7070.0,1.0,nan
7071.0,1.0,nan
7072.0,1.0,nan
7073.0,1.0,nan
7074.0,1.0,nan
7075.0,1.0,nan
7076.0,1.0,nan
7077.0,1.0,nan
7078.0,1.0,nan
7079.0,1.0,nan
7080.0,1.0,nan
7081.0,1.0,nan
7082.0,1.0,nan
7083.0,1.0,nan
7084.0,1.0,nan
7085.0,1.0,nan
7086.0,1.0,nan
7087.0,1.0,nan
7088.0,1.0,nan
7089.0,1.0,nan
7090.0,1.0,nan
7091.0,1.0,nan
7092.0,1.0,nan
7093.0,1.0,nan
7094.0,1.0,nan
7095.0,1.0,nan
7096.0,1.0,nan
7097.0,1.0,nan
7098.0,1.0,nan
7099.0,1.0,nan
7100.0,1.0,nan
7101.0,1.0,nan
7102.0,1.0,nan
7103.0,1.0,nan
7104.0,1.0,nan
7105.0,1.0,nan
7106.0,1.0,nan
7107.0,1.0,nan
7108.0,1.0,nan
7109.0,1.0,nan
7110.0,1.0,nan
7111.0,1.0,nan
7112.0,1.0,nan
7113.0,1.0,nan
7114.0,1.0,nan
7115.0,1.0,nan
7116.0,1.0,nan
7117.0,1.0,nan
7118.0,1.0,nan
7119.0,1.0,nan
7120.0,1.0,nan
7121.0,1.0,nan
7122.0,1.0,nan
7123.0,1.0,nan
7124.0,1.0,nan
7125.0,1.0,nan
7126.0,1.0,nan
7127.0,1.0,nan
7128.0,1.0,nan
7129.0,1.0,nan
7130.0,1.0,nan
7131.0,1.0,nan
7132.0,1.0,nan
7133.0,1.0,nan
7134.0,1.0,nan
7135.0,1.0,nan
7136.0,1.0,nan
7137.0,1.0,nan
7138.0,1.0,nan
7139.0,1.0,nan
7140.0,1.0,nan
7141.0,1.0,nan
7142.0,1.0,nan
7143.0,1.0,nan
7144.0,1.0,nan
7145.0,1.0,nan
7146.0,1.0,nan
7147.0,1.0,nan
7148.0,1.0,nan
7149.0,1.0,nan
7150.0,1.0,nan
7151.0,1.0,nan
7152.0,1.0,nan
7153.0,1.0,nan
7154.0,1.0,nan
7155.0,1.0,nan
7156.0,1.0,nan
7157.0,1.0,nan
7158.0,1.0,nan
7159.0,1.0,nan
7160.0,1.0,nan
7161.0,1.0,nan
7162.0,1.0,nan
7163.0,1.0,nan
7164.0,1.0,nan
7165.0,1.0,nan
7166.0,1.0,nan
7167.0,1.0,nan
7168.0,1.0,nan
7169.0,1.0,nan
7170.0,1.0,nan
7171.0,1.0,nan
7172.0,1.0,nan
7173.0,1.0,nan
7174.0,1.0,nan
7175.0,1.0,nan
7176.0,1.0,nan
7177.0,1.0,nan
7178.0,1.0,nan
7179.0,1.0,nan
7180.0,1.0,nan
7181.0,1.0,nan
7182.0,1.0,nan
7183.0,1.0,nan
7184.0,1.0,nan
7185.0,1.0,nan
7186.0,1.0,nan
7187.0,1.0,nan
7188.0,1.0,nan
7189.0,1.0,nan
7190.0,1.0,nan
7191.0,1.0,nan
7192.0,1.0,nan
7193.0,1.0,nan
7194.0,1.0,nan
7195.0,1.0,nan
7196.0,1.0,nan
7197.0,1.0,nan
7198.0,1.0,nan
7199.0,1.0,nan
7200.0,1.0,nan
7201.0,1.0,nan
7202.0,1.0,nan
7203.0,1.0,nan
7204.0,1.0,nan
7205.0,1.0,nan
7206.0,1.0,nan
7207.0,1.0,nan
7208.0,1.0,nan
7209.0,1.0,nan
7210.0,1.0,nan
7211.0,1.0,nan
7212.0,1.0,nan
7213.0,1.0,nan
7214.0,1.0,nan
7215.0,1.0,nan
7216.0,1.0,nan
7217.0,1.0,nan
7218.0,1.0,nan
7219.0,1.0,nan
7220.0,1.0,nan
7221.0,1.0,nan
7222.0,1.0,nan
7223.0,1.0,nan
7224.0,1.0,nan
7225.0,1.0,nan
7226.0,1.0,nan
7227.0,1.0,nan
7228.0,1.0,nan
7229.0,1.0,nan
7230.0,1.0,nan
7231.0,1.0,nan
7232.0,1.0,nan
7233.0,1.0,nan
7234.0,1.0,nan
7235.0,1.0,nan
7236.0,1.0,nan
7237.0,1.0,nan
7238.0,1.0,nan
7239.0,1.0,nan
7240.0,1.0,nan
7241.0,1.0,nan
7242.0,1.0,nan
7243.0,1.0,nan
7244.0,1.0,nan
7245.0,1.0,nan
7246.0,1.0,nan
7247.0,1.0,nan
7248.0,1.0,nan
7249.0,1.0,nan
7250.0,1.0,nan
7251.0,1.0,nan
7252.0,1.0,nan
7253.0,1.0,nan
7254.0,1.0,nan
7255.0,1.0,nan
7256.0,1.0,nan
7257.0,1.0,nan
7258.0,1.0,nan
7259.0,1.0,nan
7260.0,1.0,nan
7261.0,1.0,nan
7262.0,1.0,nan
7263.0,1.0,nan
7264.0,1.0,nan
7265.0,1.0,nan
7266.0,1.0,nan
7267.0,1.0,nan
7268.0,1.0,nan
7269.0,1.0,nan
7270.0,1.0,nan
7271.0,1.0,nan
7272.0,1.0,nan
7273.0,1.0,nan
7274.0,1.0,nan
7275.0,1.0,nan
7276.0,1.0,nan
7277.0,1.0,nan
7278.0,1.0,nan
7279.0,1.0,nan
7280.0,1.0,nan
7281.0,1.0,nan
7282.0,1.0,nan
7283.0,1.0,nan
7284.0,1.0,nan
7285.0,1.0,nan
7286.0,1.0,nan
7287.0,1.0,nan
7288.0,1.0,nan
7289.0,1.0,nan
7290.0,1.0,nan
7291.0,1.0,nan
7292.0,1.0,nan
7293.0,1.0,nan
7294.0,1.0,nan
7295.0,1.0,nan
7296.0,1.0,nan
7297.0,1.0,nan
7298.0,1.0,nan
7299.0,1.0,nan
7300.0,1.0,nan
7301.0,1.0,nan
7302.0,1.0,nan
7303.0,1.0,nan
7304.0,1.0,nan
7305.0,1.0,nan
7306.0,1.0,nan
7307.0,1.0,nan
